13954
8	16	2019	12	20	HUK	8	16	2019	15	15	TGD
8	16	2019	12	20	FBX	8	16	2019	14	10	TGD
8	16	2019	12	20	TXD	8	16	2019	13	45	TGD
8	17	2019	12	20	HUK	8	17	2019	15	15	TGD
8	17	2019	12	20	FBX	8	17	2019	14	10	TGD
8	17	2019	12	20	TXD	8	17	2019	13	45	TGD
8	18	2019	12	20	HUK	8	18	2019	15	15	TGD
8	18	2019	12	20	FBX	8	18	2019	14	10	TGD
8	18	2019	12	20	TXD	8	18	2019	13	45	TGD
8	19	2019	12	20	HUK	8	19	2019	15	15	TGD
8	19	2019	12	20	FBX	8	19	2019	14	10	TGD
8	19	2019	12	20	TXD	8	19	2019	13	45	TGD
8	20	2019	12	20	HUK	8	20	2019	15	15	TGD
8	20	2019	12	20	FBX	8	20	2019	14	10	TGD
8	20	2019	12	20	TXD	8	20	2019	13	45	TGD
8	21	2019	12	20	HUK	8	21	2019	15	15	TGD
8	21	2019	12	20	FBX	8	21	2019	14	10	TGD
8	21	2019	12	20	TXD	8	21	2019	13	45	TGD
8	22	2019	12	20	HUK	8	22	2019	15	15	TGD
8	22	2019	12	20	FBX	8	22	2019	14	10	TGD
8	22	2019	12	20	TXD	8	22	2019	13	45	TGD
8	23	2019	12	20	HUK	8	23	2019	15	15	TGD
8	23	2019	12	20	FBX	8	23	2019	14	10	TGD
8	23	2019	12	20	TXD	8	23	2019	13	45	TGD
8	24	2019	12	20	HUK	8	24	2019	15	15	TGD
8	24	2019	12	20	FBX	8	24	2019	14	10	TGD
8	24	2019	12	20	TXD	8	24	2019	13	45	TGD
8	25	2019	12	20	HUK	8	25	2019	15	15	TGD
8	25	2019	12	20	FBX	8	25	2019	14	10	TGD
8	25	2019	12	20	TXD	8	25	2019	13	45	TGD
8	26	2019	12	20	HUK	8	26	2019	15	15	TGD
8	26	2019	12	20	FBX	8	26	2019	14	10	TGD
8	26	2019	12	20	TXD	8	26	2019	13	45	TGD
8	27	2019	12	20	HUK	8	27	2019	15	15	TGD
8	27	2019	12	20	FBX	8	27	2019	14	10	TGD
8	27	2019	12	20	TXD	8	27	2019	13	45	TGD
8	28	2019	12	20	HUK	8	28	2019	15	15	TGD
8	28	2019	12	20	FBX	8	28	2019	14	10	TGD
8	28	2019	12	20	TXD	8	28	2019	13	45	TGD
8	29	2019	12	20	HUK	8	29	2019	15	15	TGD
8	29	2019	12	20	FBX	8	29	2019	14	10	TGD
8	29	2019	12	20	TXD	8	29	2019	13	45	TGD
8	30	2019	12	20	HUK	8	30	2019	15	15	TGD
8	30	2019	12	20	FBX	8	30	2019	14	10	TGD
8	30	2019	12	20	TXD	8	30	2019	13	45	TGD
8	31	2019	12	20	HUK	8	31	2019	15	15	TGD
8	31	2019	12	20	FBX	8	31	2019	14	10	TGD
8	31	2019	12	20	TXD	8	31	2019	13	45	TGD
8	1	2019	12	25	TGD	8	1	2019	13	50	MYJ
8	2	2019	12	25	TGD	8	2	2019	13	50	MYJ
8	3	2019	12	25	TGD	8	3	2019	13	50	MYJ
8	4	2019	12	25	TGD	8	4	2019	13	50	MYJ
8	5	2019	12	25	TGD	8	5	2019	13	50	MYJ
8	6	2019	12	25	TGD	8	6	2019	13	50	MYJ
8	7	2019	12	25	TGD	8	7	2019	13	50	MYJ
8	8	2019	12	25	TGD	8	8	2019	13	50	MYJ
8	9	2019	12	25	TGD	8	9	2019	13	50	MYJ
8	10	2019	12	25	TGD	8	10	2019	13	50	MYJ
8	11	2019	12	25	TGD	8	11	2019	13	50	MYJ
8	12	2019	12	25	TGD	8	12	2019	13	50	MYJ
8	13	2019	12	25	TGD	8	13	2019	13	50	MYJ
8	14	2019	12	25	TGD	8	14	2019	13	50	MYJ
8	15	2019	12	25	TGD	8	15	2019	13	50	MYJ
8	16	2019	12	25	TGD	8	16	2019	13	50	MYJ
8	17	2019	12	25	TGD	8	17	2019	13	50	MYJ
8	18	2019	12	25	TGD	8	18	2019	13	50	MYJ
8	19	2019	12	25	TGD	8	19	2019	13	50	MYJ
8	20	2019	12	25	TGD	8	20	2019	13	50	MYJ
8	21	2019	12	25	TGD	8	21	2019	13	50	MYJ
8	22	2019	12	25	TGD	8	22	2019	13	50	MYJ
8	23	2019	12	25	TGD	8	23	2019	13	50	MYJ
8	24	2019	12	25	TGD	8	24	2019	13	50	MYJ
8	25	2019	12	25	TGD	8	25	2019	13	50	MYJ
8	26	2019	12	25	TGD	8	26	2019	13	50	MYJ
8	27	2019	12	25	TGD	8	27	2019	13	50	MYJ
8	28	2019	12	25	TGD	8	28	2019	13	50	MYJ
8	29	2019	12	25	TGD	8	29	2019	13	50	MYJ
8	30	2019	12	25	TGD	8	30	2019	13	50	MYJ
8	31	2019	12	25	TGD	8	31	2019	13	50	MYJ
8	1	2019	12	25	XMJ	8	1	2019	14	10	TGD
8	2	2019	12	25	XMJ	8	2	2019	14	10	TGD
8	3	2019	12	25	XMJ	8	3	2019	14	10	TGD
8	4	2019	12	25	XMJ	8	4	2019	14	10	TGD
8	5	2019	12	25	XMJ	8	5	2019	14	10	TGD
8	6	2019	12	25	XMJ	8	6	2019	14	10	TGD
8	7	2019	12	25	XMJ	8	7	2019	14	10	TGD
8	8	2019	12	25	XMJ	8	8	2019	14	10	TGD
8	9	2019	12	25	XMJ	8	9	2019	14	10	TGD
8	10	2019	12	25	XMJ	8	10	2019	14	10	TGD
8	11	2019	12	25	XMJ	8	11	2019	14	10	TGD
8	12	2019	12	25	XMJ	8	12	2019	14	10	TGD
8	13	2019	12	25	XMJ	8	13	2019	14	10	TGD
8	14	2019	12	25	XMJ	8	14	2019	14	10	TGD
8	15	2019	12	25	XMJ	8	15	2019	14	10	TGD
8	16	2019	12	25	XMJ	8	16	2019	14	10	TGD
8	17	2019	12	25	XMJ	8	17	2019	14	10	TGD
8	18	2019	12	25	XMJ	8	18	2019	14	10	TGD
8	19	2019	12	25	XMJ	8	19	2019	14	10	TGD
8	20	2019	12	25	XMJ	8	20	2019	14	10	TGD
8	21	2019	12	25	XMJ	8	21	2019	14	10	TGD
8	22	2019	12	25	XMJ	8	22	2019	14	10	TGD
8	23	2019	12	25	XMJ	8	23	2019	14	10	TGD
8	24	2019	12	25	XMJ	8	24	2019	14	10	TGD
8	25	2019	12	25	XMJ	8	25	2019	14	10	TGD
8	26	2019	12	25	XMJ	8	26	2019	14	10	TGD
8	27	2019	12	25	XMJ	8	27	2019	14	10	TGD
8	28	2019	12	25	XMJ	8	28	2019	14	10	TGD
8	29	2019	12	25	XMJ	8	29	2019	14	10	TGD
8	30	2019	12	25	XMJ	8	30	2019	14	10	TGD
8	31	2019	12	25	XMJ	8	31	2019	14	10	TGD
8	1	2019	12	30	NOU	8	1	2019	14	5	TGD
8	1	2019	12	30	SHO	8	1	2019	14	5	TGD
8	2	2019	12	30	NOU	8	2	2019	14	5	TGD
8	2	2019	12	30	SHO	8	2	2019	14	5	TGD
8	3	2019	12	30	NOU	8	3	2019	14	5	TGD
8	3	2019	12	30	SHO	8	3	2019	14	5	TGD
8	4	2019	12	30	NOU	8	4	2019	14	5	TGD
8	4	2019	12	30	SHO	8	4	2019	14	5	TGD
8	5	2019	12	30	NOU	8	5	2019	14	5	TGD
8	5	2019	12	30	SHO	8	5	2019	14	5	TGD
8	6	2019	12	30	NOU	8	6	2019	14	5	TGD
8	6	2019	12	30	SHO	8	6	2019	14	5	TGD
8	7	2019	12	30	NOU	8	7	2019	14	5	TGD
8	7	2019	12	30	SHO	8	7	2019	14	5	TGD
8	8	2019	12	30	NOU	8	8	2019	14	5	TGD
8	8	2019	12	30	SHO	8	8	2019	14	5	TGD
8	9	2019	12	30	NOU	8	9	2019	14	5	TGD
8	9	2019	12	30	SHO	8	9	2019	14	5	TGD
8	10	2019	12	30	NOU	8	10	2019	14	5	TGD
8	10	2019	12	30	SHO	8	10	2019	14	5	TGD
8	11	2019	12	30	NOU	8	11	2019	14	5	TGD
8	11	2019	12	30	SHO	8	11	2019	14	5	TGD
8	12	2019	12	30	NOU	8	12	2019	14	5	TGD
8	12	2019	12	30	SHO	8	12	2019	14	5	TGD
8	13	2019	12	30	NOU	8	13	2019	14	5	TGD
8	13	2019	12	30	SHO	8	13	2019	14	5	TGD
8	14	2019	12	30	NOU	8	14	2019	14	5	TGD
8	14	2019	12	30	SHO	8	14	2019	14	5	TGD
8	15	2019	12	30	NOU	8	15	2019	14	5	TGD
8	15	2019	12	30	SHO	8	15	2019	14	5	TGD
8	16	2019	12	30	NOU	8	16	2019	14	5	TGD
8	16	2019	12	30	SHO	8	16	2019	14	5	TGD
8	17	2019	12	30	NOU	8	17	2019	14	5	TGD
8	17	2019	12	30	SHO	8	17	2019	14	5	TGD
8	18	2019	12	30	NOU	8	18	2019	14	5	TGD
8	18	2019	12	30	SHO	8	18	2019	14	5	TGD
8	19	2019	12	30	NOU	8	19	2019	14	5	TGD
8	19	2019	12	30	SHO	8	19	2019	14	5	TGD
8	20	2019	12	30	NOU	8	20	2019	14	5	TGD
8	20	2019	12	30	SHO	8	20	2019	14	5	TGD
8	21	2019	12	30	NOU	8	21	2019	14	5	TGD
8	21	2019	12	30	SHO	8	21	2019	14	5	TGD
8	22	2019	12	30	NOU	8	22	2019	14	5	TGD
8	22	2019	12	30	SHO	8	22	2019	14	5	TGD
8	23	2019	12	30	NOU	8	23	2019	14	5	TGD
8	23	2019	12	30	SHO	8	23	2019	14	5	TGD
8	24	2019	12	30	NOU	8	24	2019	14	5	TGD
8	24	2019	12	30	SHO	8	24	2019	14	5	TGD
8	25	2019	12	30	NOU	8	25	2019	14	5	TGD
8	25	2019	12	30	SHO	8	25	2019	14	5	TGD
8	26	2019	12	30	NOU	8	26	2019	14	5	TGD
8	26	2019	12	30	SHO	8	26	2019	14	5	TGD
8	27	2019	12	30	NOU	8	27	2019	14	5	TGD
8	27	2019	12	30	SHO	8	27	2019	14	5	TGD
8	28	2019	12	30	NOU	8	28	2019	14	5	TGD
8	28	2019	12	30	SHO	8	28	2019	14	5	TGD
8	29	2019	12	30	NOU	8	29	2019	14	5	TGD
8	29	2019	12	30	SHO	8	29	2019	14	5	TGD
8	30	2019	12	30	NOU	8	30	2019	14	5	TGD
8	30	2019	12	30	SHO	8	30	2019	14	5	TGD
8	31	2019	12	30	NOU	8	31	2019	14	5	TGD
8	2	2019	12	30	TGD	8	2	2019	13	50	TXD
8	3	2019	12	30	TGD	8	3	2019	13	50	TXD
8	4	2019	12	30	TGD	8	4	2019	13	50	TXD
8	5	2019	12	30	TGD	8	5	2019	13	50	TXD
8	8	2019	12	30	TGD	8	8	2019	13	50	TXD
8	9	2019	12	30	TGD	8	9	2019	13	50	TXD
8	10	2019	12	30	TGD	8	10	2019	13	50	TXD
8	11	2019	12	30	TGD	8	11	2019	13	50	TXD
8	12	2019	12	30	TGD	8	12	2019	13	50	TXD
8	13	2019	12	30	TGD	8	13	2019	13	50	TXD
8	14	2019	12	30	TGD	8	14	2019	13	50	TXD
8	15	2019	12	30	TGD	8	15	2019	13	50	TXD
8	16	2019	12	30	TGD	8	16	2019	13	50	TXD
8	17	2019	12	30	TGD	8	17	2019	13	50	TXD
8	18	2019	12	30	TGD	8	18	2019	13	50	TXD
8	19	2019	12	30	TGD	8	19	2019	13	50	TXD
8	20	2019	12	30	TGD	8	20	2019	13	50	TXD
8	22	2019	12	30	TGD	8	22	2019	13	50	TXD
8	24	2019	12	30	TGD	8	24	2019	13	50	TXD
8	25	2019	12	30	TGD	8	25	2019	13	50	TXD
8	27	2019	12	30	TGD	8	27	2019	13	50	TXD
8	29	2019	12	30	TGD	8	29	2019	13	50	TXD
8	31	2019	12	30	TGD	8	31	2019	13	50	TXD
8	1	2019	12	35	TGD	8	1	2019	14	20	FBX
8	2	2019	12	35	TGD	8	2	2019	14	20	FBX
8	3	2019	12	35	TGD	8	3	2019	14	20	FBX
8	4	2019	12	35	TGD	8	4	2019	14	20	FBX
8	5	2019	12	35	TGD	8	5	2019	14	20	FBX
8	6	2019	12	35	TGD	8	6	2019	14	20	FBX
8	7	2019	12	35	TGD	8	7	2019	14	20	FBX
8	8	2019	12	35	TGD	8	8	2019	14	20	FBX
8	9	2019	12	35	TGD	8	9	2019	14	20	FBX
8	10	2019	12	35	TGD	8	10	2019	14	20	FBX
8	11	2019	12	35	TGD	8	11	2019	14	20	FBX
8	12	2019	12	35	TGD	8	12	2019	14	20	FBX
8	13	2019	12	35	TGD	8	13	2019	14	20	FBX
8	14	2019	12	35	TGD	8	14	2019	14	20	FBX
8	15	2019	12	35	TGD	8	15	2019	14	20	FBX
8	16	2019	12	35	TGD	8	16	2019	14	20	FBX
8	17	2019	12	35	TGD	8	17	2019	14	20	FBX
8	18	2019	12	35	TGD	8	18	2019	14	20	FBX
8	19	2019	12	35	TGD	8	19	2019	14	20	FBX
8	20	2019	12	35	TGD	8	20	2019	14	20	FBX
8	21	2019	12	35	TGD	8	21	2019	14	20	FBX
8	22	2019	12	35	TGD	8	22	2019	14	20	FBX
8	23	2019	12	35	TGD	8	23	2019	14	20	FBX
8	24	2019	12	35	TGD	8	24	2019	14	20	FBX
8	25	2019	12	35	TGD	8	25	2019	14	20	FBX
8	26	2019	12	35	TGD	8	26	2019	14	20	FBX
8	27	2019	12	35	TGD	8	27	2019	14	20	FBX
8	28	2019	12	35	TGD	8	28	2019	14	20	FBX
8	29	2019	12	35	TGD	8	29	2019	14	20	FBX
8	30	2019	12	35	TGD	8	30	2019	14	20	FBX
8	31	2019	12	35	TGD	8	31	2019	14	20	FBX
8	1	2019	12	35	SXJ	8	1	2019	13	55	TGD
8	2	2019	12	35	SXJ	8	2	2019	13	55	TGD
8	3	2019	12	35	SXJ	8	3	2019	13	55	TGD
8	4	2019	12	35	SXJ	8	4	2019	13	55	TGD
8	5	2019	12	35	SXJ	8	5	2019	13	55	TGD
8	6	2019	12	35	SXJ	8	6	2019	13	55	TGD
8	7	2019	12	35	SXJ	8	7	2019	13	55	TGD
8	8	2019	12	35	SXJ	8	8	2019	13	55	TGD
8	9	2019	12	35	SXJ	8	9	2019	13	55	TGD
8	10	2019	12	35	SXJ	8	10	2019	13	55	TGD
8	11	2019	12	35	SXJ	8	11	2019	13	55	TGD
8	12	2019	12	35	SXJ	8	12	2019	13	55	TGD
8	13	2019	12	35	SXJ	8	13	2019	13	55	TGD
8	14	2019	12	35	SXJ	8	14	2019	13	55	TGD
8	15	2019	12	35	SXJ	8	15	2019	13	55	TGD
8	16	2019	12	35	SXJ	8	16	2019	13	55	TGD
8	17	2019	12	35	SXJ	8	17	2019	13	55	TGD
8	18	2019	12	35	SXJ	8	18	2019	13	55	TGD
8	19	2019	12	35	SXJ	8	19	2019	13	55	TGD
8	20	2019	12	35	SXJ	8	20	2019	13	55	TGD
8	21	2019	12	35	SXJ	8	21	2019	13	55	TGD
8	22	2019	12	35	SXJ	8	22	2019	13	55	TGD
8	23	2019	12	35	SXJ	8	23	2019	13	55	TGD
8	24	2019	12	35	SXJ	8	24	2019	13	55	TGD
8	25	2019	12	35	SXJ	8	25	2019	13	55	TGD
8	26	2019	12	35	SXJ	8	26	2019	13	55	TGD
8	27	2019	12	35	SXJ	8	27	2019	13	55	TGD
8	28	2019	12	35	SXJ	8	28	2019	13	55	TGD
8	29	2019	12	35	SXJ	8	29	2019	13	55	TGD
8	30	2019	12	35	SXJ	8	30	2019	13	55	TGD
8	31	2019	12	35	SXJ	8	31	2019	13	55	TGD
8	1	2019	12	40	SXA	8	1	2019	14	25	FBX
8	2	2019	12	40	SXA	8	2	2019	14	25	FBX
8	3	2019	12	40	SXA	8	3	2019	14	25	FBX
8	4	2019	12	40	SXA	8	4	2019	14	25	FBX
8	5	2019	12	40	SXA	8	5	2019	14	25	FBX
8	6	2019	12	40	SXA	8	6	2019	14	25	FBX
8	7	2019	12	40	SXA	8	7	2019	14	25	FBX
8	8	2019	12	40	SXA	8	8	2019	14	25	FBX
8	9	2019	12	40	SXA	8	9	2019	14	25	FBX
8	10	2019	12	40	SXA	8	10	2019	14	25	FBX
8	11	2019	12	40	SXA	8	11	2019	14	25	FBX
8	12	2019	12	40	SXA	8	12	2019	14	25	FBX
8	13	2019	12	40	SXA	8	13	2019	14	25	FBX
8	14	2019	12	40	SXA	8	14	2019	14	25	FBX
8	15	2019	12	40	SXA	8	15	2019	14	25	FBX
8	16	2019	12	40	SXA	8	16	2019	14	25	FBX
8	17	2019	12	40	SXA	8	17	2019	14	25	FBX
8	18	2019	12	40	SXA	8	18	2019	14	25	FBX
8	19	2019	12	40	SXA	8	19	2019	14	25	FBX
8	20	2019	12	40	SXA	8	20	2019	14	25	FBX
8	21	2019	12	40	SXA	8	21	2019	14	25	FBX
8	22	2019	12	40	SXA	8	22	2019	14	25	FBX
8	23	2019	12	40	SXA	8	23	2019	14	25	FBX
8	24	2019	12	40	SXA	8	24	2019	14	25	FBX
8	25	2019	12	40	SXA	8	25	2019	14	25	FBX
8	26	2019	12	40	SXA	8	26	2019	14	25	FBX
8	27	2019	12	40	SXA	8	27	2019	14	25	FBX
8	28	2019	12	40	SXA	8	28	2019	14	25	FBX
8	29	2019	12	40	SXA	8	29	2019	14	25	FBX
8	30	2019	12	40	SXA	8	30	2019	14	25	FBX
8	31	2019	12	40	SXA	8	31	2019	14	25	FBX
8	9	2019	12	40	SXA	8	9	2019	15	15	TGD
8	10	2019	12	40	SXA	8	10	2019	15	15	TGD
8	11	2019	12	40	SXA	8	11	2019	15	15	TGD
8	12	2019	12	40	SXA	8	12	2019	15	15	TGD
8	13	2019	12	40	SXA	8	13	2019	15	15	TGD
8	14	2019	12	40	SXA	8	14	2019	15	15	TGD
8	15	2019	12	40	SXA	8	15	2019	15	15	TGD
8	16	2019	12	40	SXA	8	16	2019	15	15	TGD
8	17	2019	12	40	SXA	8	17	2019	15	15	TGD
8	18	2019	12	40	SXA	8	18	2019	15	15	TGD
8	1	2019	12	45	SXA	8	1	2019	15	20	TGD
8	2	2019	12	45	SXA	8	2	2019	15	20	TGD
8	3	2019	12	45	SXA	8	3	2019	15	20	TGD
8	4	2019	12	45	SXA	8	4	2019	15	20	TGD
8	5	2019	12	45	SXA	8	5	2019	15	20	TGD
8	6	2019	12	45	SXA	8	6	2019	15	20	TGD
8	7	2019	12	45	SXA	8	7	2019	15	20	TGD
8	8	2019	12	45	SXA	8	8	2019	15	20	TGD
8	19	2019	12	45	SXA	8	19	2019	15	20	TGD
8	20	2019	12	45	SXA	8	20	2019	15	20	TGD
8	21	2019	12	45	SXA	8	21	2019	15	20	TGD
8	22	2019	12	45	SXA	8	22	2019	15	20	TGD
8	23	2019	12	45	SXA	8	23	2019	15	20	TGD
8	24	2019	12	45	SXA	8	24	2019	15	20	TGD
8	25	2019	12	45	SXA	8	25	2019	15	20	TGD
8	26	2019	12	45	SXA	8	26	2019	15	20	TGD
8	27	2019	12	45	SXA	8	27	2019	15	20	TGD
8	28	2019	12	45	SXA	8	28	2019	15	20	TGD
8	29	2019	12	45	SXA	8	29	2019	15	20	TGD
8	30	2019	12	45	SXA	8	30	2019	15	20	TGD
8	31	2019	12	45	SXA	8	31	2019	15	20	TGD
8	1	2019	12	50	UYS	8	1	2019	13	55	TGD
8	2	2019	12	50	UYS	8	2	2019	13	55	TGD
8	3	2019	12	50	UYS	8	3	2019	13	55	TGD
8	4	2019	12	50	UYS	8	4	2019	13	55	TGD
8	5	2019	12	50	UYS	8	5	2019	13	55	TGD
8	6	2019	12	50	UYS	8	6	2019	13	55	TGD
8	7	2019	12	50	UYS	8	7	2019	13	55	TGD
8	8	2019	12	50	UYS	8	8	2019	13	55	TGD
8	9	2019	12	50	UYS	8	9	2019	13	55	TGD
8	10	2019	12	50	UYS	8	10	2019	13	55	TGD
8	11	2019	12	50	UYS	8	11	2019	13	55	TGD
8	12	2019	12	50	UYS	8	12	2019	13	55	TGD
8	13	2019	12	50	UYS	8	13	2019	13	55	TGD
8	14	2019	12	50	UYS	8	14	2019	13	55	TGD
8	15	2019	12	50	UYS	8	15	2019	13	55	TGD
8	16	2019	12	50	UYS	8	16	2019	13	55	TGD
8	17	2019	12	50	UYS	8	17	2019	13	55	TGD
8	18	2019	12	50	UYS	8	18	2019	13	55	TGD
8	19	2019	12	50	UYS	8	19	2019	13	55	TGD
8	20	2019	12	50	UYS	8	20	2019	13	55	TGD
8	21	2019	12	50	UYS	8	21	2019	13	55	TGD
8	22	2019	12	50	UYS	8	22	2019	13	55	TGD
8	23	2019	12	50	UYS	8	23	2019	13	55	TGD
8	24	2019	12	50	UYS	8	24	2019	13	55	TGD
8	25	2019	12	50	UYS	8	25	2019	13	55	TGD
8	26	2019	12	50	UYS	8	26	2019	13	55	TGD
8	27	2019	12	50	UYS	8	27	2019	13	55	TGD
8	28	2019	12	50	UYS	8	28	2019	13	55	TGD
8	29	2019	12	50	UYS	8	29	2019	13	55	TGD
8	30	2019	12	50	UYS	8	30	2019	13	55	TGD
8	31	2019	12	50	UYS	8	31	2019	13	55	TGD
8	1	2019	12	55	TGD	8	1	2019	15	30	SXA
8	2	2019	12	55	TGD	8	2	2019	15	30	SXA
8	3	2019	12	55	TGD	8	3	2019	15	30	SXA
8	4	2019	12	55	TGD	8	4	2019	15	30	SXA
8	5	2019	12	55	TGD	8	5	2019	15	30	SXA
8	6	2019	12	55	TGD	8	6	2019	15	30	SXA
8	7	2019	12	55	TGD	8	7	2019	15	30	SXA
8	8	2019	12	55	TGD	8	8	2019	15	30	SXA
8	9	2019	12	55	TGD	8	9	2019	15	30	SXA
8	10	2019	12	55	TGD	8	10	2019	15	30	SXA
8	11	2019	12	55	TGD	8	11	2019	15	30	SXA
8	12	2019	12	55	TGD	8	12	2019	15	30	SXA
8	13	2019	12	55	TGD	8	13	2019	15	30	SXA
8	14	2019	12	55	TGD	8	14	2019	15	30	SXA
8	15	2019	12	55	TGD	8	15	2019	15	30	SXA
8	16	2019	12	55	TGD	8	16	2019	15	30	SXA
8	17	2019	12	55	TGD	8	17	2019	15	30	SXA
8	18	2019	12	55	TGD	8	18	2019	15	30	SXA
8	19	2019	12	55	TGD	8	19	2019	15	30	SXA
8	20	2019	12	55	TGD	8	20	2019	15	30	SXA
8	21	2019	12	55	TGD	8	21	2019	15	30	SXA
8	22	2019	12	55	TGD	8	22	2019	15	30	SXA
8	23	2019	12	55	TGD	8	23	2019	15	30	SXA
8	24	2019	12	55	TGD	8	24	2019	15	30	SXA
8	25	2019	12	55	TGD	8	25	2019	15	30	SXA
8	26	2019	12	55	TGD	8	26	2019	15	30	SXA
8	27	2019	12	55	TGD	8	27	2019	15	30	SXA
8	28	2019	12	55	TGD	8	28	2019	15	30	SXA
8	29	2019	12	55	TGD	8	29	2019	15	30	SXA
8	30	2019	12	55	TGD	8	30	2019	15	30	SXA
8	31	2019	12	55	TGD	8	31	2019	15	30	SXA
8	1	2019	12	55	HWJ	8	1	2019	14	30	TGD
8	2	2019	12	55	HWJ	8	2	2019	14	30	TGD
8	3	2019	12	55	HWJ	8	3	2019	14	30	TGD
8	4	2019	12	55	HWJ	8	4	2019	14	30	TGD
8	5	2019	12	55	HWJ	8	5	2019	14	30	TGD
8	6	2019	12	55	HWJ	8	6	2019	14	30	TGD
8	7	2019	12	55	HWJ	8	7	2019	14	30	TGD
8	8	2019	12	55	HWJ	8	8	2019	14	30	TGD
8	9	2019	12	55	HWJ	8	9	2019	14	30	TGD
8	10	2019	12	55	HWJ	8	10	2019	14	30	TGD
8	11	2019	12	55	HWJ	8	11	2019	14	30	TGD
8	12	2019	12	55	HWJ	8	12	2019	14	30	TGD
8	13	2019	12	55	HWJ	8	13	2019	14	30	TGD
8	14	2019	12	55	HWJ	8	14	2019	14	30	TGD
8	15	2019	12	55	HWJ	8	15	2019	14	30	TGD
8	16	2019	12	55	HWJ	8	16	2019	14	30	TGD
8	17	2019	12	55	HWJ	8	17	2019	14	30	TGD
8	18	2019	12	55	HWJ	8	18	2019	14	30	TGD
8	19	2019	12	55	HWJ	8	19	2019	14	30	TGD
8	20	2019	12	55	HWJ	8	20	2019	14	30	TGD
8	21	2019	12	55	HWJ	8	21	2019	14	30	TGD
8	22	2019	12	55	HWJ	8	22	2019	14	30	TGD
8	23	2019	12	55	HWJ	8	23	2019	14	30	TGD
8	24	2019	12	55	HWJ	8	24	2019	14	30	TGD
8	25	2019	12	55	HWJ	8	25	2019	14	30	TGD
8	26	2019	12	55	HWJ	8	26	2019	14	30	TGD
8	27	2019	12	55	HWJ	8	27	2019	14	30	TGD
8	28	2019	12	55	HWJ	8	28	2019	14	30	TGD
8	29	2019	12	55	HWJ	8	29	2019	14	30	TGD
8	30	2019	12	55	HWJ	8	30	2019	14	30	TGD
8	31	2019	12	55	HWJ	8	31	2019	14	30	TGD
8	1	2019	12	55	HOM	8	1	2019	14	5	XSJ
8	1	2019	13	0	TGD	8	1	2019	14	5	HOM
8	2	2019	13	0	TGD	8	2	2019	14	5	HOM
8	3	2019	13	0	TGD	8	3	2019	14	5	HOM
8	4	2019	13	0	TGD	8	4	2019	14	5	HOM
8	5	2019	13	0	TGD	8	5	2019	14	5	HOM
8	6	2019	13	0	TGD	8	6	2019	14	5	HOM
8	7	2019	13	0	TGD	8	7	2019	14	5	HOM
8	8	2019	13	0	TGD	8	8	2019	14	5	HOM
8	9	2019	13	0	TGD	8	9	2019	14	5	HOM
8	10	2019	13	0	TGD	8	10	2019	14	5	HOM
8	11	2019	13	0	TGD	8	11	2019	14	5	HOM
8	12	2019	13	0	TGD	8	12	2019	14	5	HOM
8	13	2019	13	0	TGD	8	13	2019	14	5	HOM
8	14	2019	13	0	TGD	8	14	2019	14	5	HOM
8	15	2019	13	0	TGD	8	15	2019	14	5	HOM
8	16	2019	13	0	TGD	8	16	2019	14	5	HOM
8	17	2019	13	0	TGD	8	17	2019	14	5	HOM
8	18	2019	13	0	TGD	8	18	2019	14	5	HOM
8	19	2019	13	0	TGD	8	19	2019	14	5	HOM
8	20	2019	13	0	TGD	8	20	2019	14	5	HOM
8	21	2019	13	0	TGD	8	21	2019	14	5	HOM
8	22	2019	13	0	TGD	8	22	2019	14	5	HOM
8	23	2019	13	0	TGD	8	23	2019	14	5	HOM
8	24	2019	13	0	TGD	8	24	2019	14	5	HOM
8	25	2019	13	0	TGD	8	25	2019	14	5	HOM
8	26	2019	13	0	TGD	8	26	2019	14	5	HOM
8	27	2019	13	0	TGD	8	27	2019	14	5	HOM
8	28	2019	13	0	TGD	8	28	2019	14	5	HOM
8	29	2019	13	0	TGD	8	29	2019	14	5	HOM
8	30	2019	13	0	TGD	8	30	2019	14	5	HOM
8	31	2019	13	0	TGD	8	31	2019	14	5	HOM
8	1	2019	13	0	TGD	8	1	2019	14	35	NOU
8	2	2019	13	0	TGD	8	2	2019	14	35	NOU
8	3	2019	13	0	TGD	8	3	2019	14	35	NOU
8	4	2019	13	0	TGD	8	4	2019	14	35	NOU
8	5	2019	13	0	TGD	8	5	2019	14	35	NOU
8	6	2019	13	0	TGD	8	6	2019	14	35	NOU
8	7	2019	13	0	TGD	8	7	2019	14	35	NOU
8	8	2019	13	0	TGD	8	8	2019	14	35	NOU
8	9	2019	13	0	TGD	8	9	2019	14	35	NOU
8	10	2019	13	0	TGD	8	10	2019	14	35	NOU
8	11	2019	13	0	TGD	8	11	2019	14	35	NOU
8	12	2019	13	0	TGD	8	12	2019	14	35	NOU
8	13	2019	13	0	TGD	8	13	2019	14	35	NOU
8	14	2019	13	0	TGD	8	14	2019	14	35	NOU
8	15	2019	13	0	TGD	8	15	2019	14	35	NOU
8	16	2019	13	0	TGD	8	16	2019	14	35	NOU
8	17	2019	13	0	TGD	8	17	2019	14	35	NOU
8	18	2019	13	0	TGD	8	18	2019	14	35	NOU
8	19	2019	13	0	TGD	8	19	2019	14	35	NOU
